  -0.006	   0.005	  -0.010	   0.009	   0.007	  -0.012	  -0.000	  -0.019	   0.086	   0.076	   0.070	   0.072	   0.049	   0.049	   0.049	   0.050
  -0.000	   0.003	   0.007	  -0.016	   0.008	   0.034	   0.002	   0.026	   0.093	   0.087	   0.074	   0.080	   0.042	   0.048	   0.038	   0.051
  -0.014	   0.002	   0.012	  -0.017	  -0.005	   0.011	   0.009	   0.009	   0.068	   0.074	   0.084	   0.090	   0.038	   0.046	   0.038	   0.049
   0.006	  -0.000	  -0.021	   0.022	   0.005	   0.029	  -0.005	  -0.019	   0.077	   0.069	   0.102	   0.100	   0.042	   0.043	   0.044	   0.046
   0.036	  -0.005	  -0.010	  -0.015	  -0.013	  -0.011	   0.011	   0.005	   0.090	   0.090	   0.083	   0.085	   0.042	   0.045	   0.043	   0.051
   0.011	  -0.008	   0.005	  -0.001	   0.001	   0.017	   0.019	   0.001	   0.084	   0.084	   0.086	   0.097	   0.043	   0.045	   0.045	   0.043
  -0.020	   0.046	   0.012	   0.039	   0.007	   0.014	  -0.014	  -0.002	   0.081	   0.081	   0.062	   0.068	   0.053	   0.042	   0.038	   0.038
   0.017	   0.011	  -0.027	  -0.014	   0.004	   0.001	   0.007	  -0.001	   0.067	   0.074	   0.059	   0.092	   0.044	   0.048	   0.044	   0.045
   0.012	  -0.018	   0.017	  -0.006	   0.016	   0.006	  -0.020	   0.014	   0.069	   0.070	   0.088	   0.073	   0.041	   0.045	   0.041	   0.039
   0.006	  -0.002	  -0.015	  -0.021	   0.036	   0.004	  -0.022	   0.002	   0.086	   0.080	   0.079	   0.080	   0.041	   0.047	   0.043	   0.045
   0.010	   0.024	  -0.016	  -0.015	  -0.011	   0.016	  -0.003	   0.011	   0.090	   0.075	   0.084	   0.074	   0.046	   0.051	   0.040	   0.045
   0.023	   0.028	  -0.020	  -0.008	  -0.007	   0.016	  -0.011	  -0.009	   0.091	   0.081	   0.060	   0.090	   0.042	   0.039	   0.034	   0.035
   0.019	  -0.005	  -0.004	   0.004	  -0.022	  -0.018	   0.028	   0.012	   0.095	   0.087	   0.083	   0.088	   0.051	   0.054	   0.047	   0.049
   0.011	  -0.011	  -0.026	   0.013	  -0.015	   0.010	   0.015	  -0.011	   0.077	   0.081	   0.095	   0.071	   0.048	   0.044	   0.051	   0.043
   0.022	  -0.019	  -0.016	   0.025	  -0.020	  -0.019	   0.015	   0.013	   0.088	   0.077	   0.100	   0.066	   0.044	   0.055	   0.046	   0.052
   0.010	   0.004	  -0.020	   0.006	   0.020	  -0.024	   0.014	   0.027	   0.078	   0.088	   0.085	   0.088	   0.045	   0.043	   0.037	   0.041
  -0.016	  -0.013	   0.003	  -0.002	  -0.028	   0.033	   0.018	  -0.010	   0.070	   0.077	   0.090	   0.080	   0.047	   0.046	   0.040	   0.043
   0.013	   0.004	  -0.007	  -0.033	   0.037	   0.031	   0.002	   0.011	   0.084	   0.075	   0.082	   0.083	   0.044	   0.044	   0.046	   0.042
  -0.006	   0.006	   0.019	  -0.032	   0.007	   0.006	   0.005	  -0.010	   0.063	   0.088	   0.087	   0.085	   0.043	   0.054	   0.046	   0.032
   0.023	  -0.008	   0.020	   0.001	   0.007	   0.018	  -0.007	  -0.020	   0.082	   0.086	   0.064	   0.081	   0.043	   0.044	   0.047	   0.044
  -0.020	  -0.015	   0.002	   0.030	  -0.043	   0.023	  -0.002	  -0.011	   0.075	   0.075	   0.070	   0.074	   0.035	   0.044	   0.046	   0.047
   0.012	   0.021	   0.007	   0.008	   0.004	   0.011	  -0.018	   0.009	   0.092	   0.094	   0.060	   0.072	   0.049	   0.046	   0.050	   0.049
  -0.018	  -0.008	   0.000	   0.043	  -0.009	   0.006	  -0.003	   0.030	   0.065	   0.075	   0.080	   0.090	   0.045	   0.048	   0.050	   0.050
   0.011	  -0.007	   0.020	   0.054	  -0.001	   0.004	   0.004	  -0.013	   0.078	   0.073	   0.066	   0.093	   0.046	   0.043	   0.049	   0.051
   0.021	   0.000	  -0.009	  -0.039	  -0.022	  -0.010	   0.022	  -0.002	   0.074	   0.090	   0.069	   0.075	   0.045	   0.040	   0.051	   0.051
  -0.028	  -0.024	   0.027	  -0.030	  -0.003	  -0.004	  -0.016	   0.003	   0.063	   0.065	   0.079	   0.084	   0.036	   0.043	   0.049	   0.045
  -0.006	   0.020	   0.003	   0.010	   0.000	   0.008	  -0.014	  -0.006	   0.084	   0.074	   0.069	   0.069	   0.043	   0.049	   0.047	   0.039
   0.044	  -0.018	   0.020	  -0.016	  -0.002	  -0.007	  -0.003	  -0.004	   0.082	   0.102	   0.079	   0.092	   0.042	   0.042	   0.041	   0.041
   0.001	   0.001	  -0.015	   0.003	  -0.011	   0.015	  -0.003	  -0.002	   0.070	   0.093	   0.066	   0.099	   0.042	   0.043	   0.048	   0.045
  -0.008	  -0.008	  -0.012	   0.013	  -0.011	  -0.000	   0.001	  -0.021	   0.079	   0.073	   0.080	   0.085	   0.049	   0.051	   0.046	   0.046
  -0.014	   0.003	  -0.011	  -0.024	   0.007	  -0.001	   0.015	  -0.000	   0.073	   0.063	   0.078	   0.070	   0.044	   0.042	   0.041	   0.048
  -0.037	   0.010	  -0.011	   0.010	   0.003	  -0.022	   0.015	  -0.016	   0.089	   0.081	   0.079	   0.081	   0.045	   0.041	   0.048	   0.048
  -0.035	   0.002	  -0.036	  -0.008	   0.027	  -0.013	  -0.011	  -0.005	   0.080	   0.089	   0.082	   0.090	   0.051	   0.044	   0.036	   0.044
   0.017	  -0.010	   0.024	   0.027	   0.001	   0.026	  -0.003	  -0.002	   0.056	   0.085	   0.088	   0.088	   0.048	   0.052	   0.040	   0.041
   0.001	   0.001	  -0.003	  -0.015	   0.013	  -0.013	  -0.010	  -0.020	   0.088	   0.095	   0.062	   0.097	   0.056	   0.045	   0.042	   0.045
   0.004	   0.005	  -0.010	   0.026	  -0.018	   0.005	   0.001	   0.018	   0.088	   0.083	   0.098	   0.077	   0.050	   0.050	   0.044	   0.037
   0.003	  -0.006	   0.026	   0.025	   0.001	   0.032	  -0.010	  -0.008	   0.085	   0.084	   0.086	   0.062	   0.043	   0.044	   0.043	   0.040
   0.003	  -0.009	  -0.005	  -0.002	   0.026	  -0.014	  -0.017	  -0.029	   0.087	   0.081	   0.077	   0.079	   0.048	   0.047	   0.041	   0.040
  -0.009	   0.021	  -0.013	   0.004	   0.019	   0.010	   0.004	  -0.018	   0.085	   0.069	   0.093	   0.072	   0.038	   0.047	   0.043	   0.042
   0.011	   0.000	   0.012	   0.009	  -0.023	   0.011	   0.033	  -0.015	   0.067	   0.091	   0.061	   0.063	   0.041	   0.047	   0.045	   0.046
   0.000	  -0.011	   0.028	  -0.037	   0.003	   0.003	   0.020	  -0.001	   0.073	   0.081	   0.079	   0.079	   0.049	   0.047	   0.045	   0.051
  -0.022	   0.018	  -0.008	   0.018	  -0.031	   0.000	   0.012	   0.039	   0.085	   0.082	   0.100	   0.081	   0.048	   0.042	   0.041	   0.043
   0.001	  -0.019	   0.019	  -0.011	  -0.010	  -0.021	   0.005	  -0.009	   0.076	   0.076	   0.080	   0.089	   0.045	   0.041	   0.051	   0.046
   0.013	  -0.015	  -0.001	   0.025	   0.003	  -0.002	   0.024	   0.009	   0.080	   0.075	   0.086	   0.073	   0.049	   0.044	   0.041	   0.033
  -0.019	  -0.039	  -0.021	   0.017	  -0.011	   0.009	  -0.004	  -0.001	   0.083	   0.085	   0.082	   0.074	   0.046	   0.043	   0.046	   0.043
   0.014	  -0.001	   0.000	   0.007	  -0.010	  -0.004	   0.022	   0.004	   0.074	   0.064	   0.072	   0.083	   0.046	   0.046	   0.048	   0.038
   0.020	   0.021	  -0.013	   0.005	  -0.028	   0.001	  -0.019	   0.009	   0.093	   0.088	   0.078	   0.092	   0.044	   0.048	   0.041	   0.044
  -0.001	  -0.014	   0.015	  -0.006	   0.020	  -0.004	  -0.016	  -0.024	   0.079	   0.075	   0.068	   0.093	   0.046	   0.052	   0.051	   0.041
  -0.003	   0.017	  -0.013	  -0.014	   0.001	  -0.035	  -0.031	   0.001	   0.084	   0.077	   0.093	   0.081	   0.050	   0.049	   0.047	   0.047
   0.007	  -0.005	  -0.023	   0.001	  -0.016	  -0.033	   0.006	  -0.003	   0.075	   0.070	   0.072	   0.068	   0.049	   0.042	   0.044	   0.043
   0.019	   0.028	  -0.024	   0.027	   0.018	   0.005	  -0.001	  -0.022	   0.086	   0.086	   0.079	   0.080	   0.042	   0.042	   0.045	   0.040
  -0.019	   0.003	   0.028	   0.017	   0.013	  -0.027	  -0.013	  -0.008	   0.074	   0.091	   0.081	   0.069	   0.047	   0.045	   0.043	   0.048
  -0.021	  -0.001	   0.005	   0.013	  -0.012	  -0.042	  -0.035	  -0.014	   0.081	   0.054	   0.078	   0.086	   0.043	   0.036	   0.050	   0.051
   0.006	   0.005	  -0.032	   0.024	   0.010	  -0.002	   0.004	  -0.007	   0.077	   0.076	   0.075	   0.080	   0.041	   0.051	   0.047	   0.047
  -0.019	   0.008	  -0.030	   0.003	  -0.008	  -0.020	  -0.006	  -0.020	   0.094	   0.082	   0.082	   0.090	   0.048	   0.039	   0.046	   0.054
   0.015	   0.010	  -0.004	   0.013	  -0.001	   0.025	   0.001	  -0.017	   0.075	   0.100	   0.091	   0.074	   0.052	   0.045	   0.043	   0.048
   0.002	  -0.021	   0.003	   0.003	   0.008	  -0.010	   0.010	   0.019	   0.065	   0.058	   0.079	   0.085	   0.046	   0.039	   0.046	   0.046
   0.013	  -0.003	   0.016	  -0.018	  -0.046	  -0.002	   0.000	   0.011	   0.097	   0.086	   0.071	   0.088	   0.045	   0.046	   0.045	   0.044
   0.013	  -0.006	  -0.010	  -0.005	   0.022	   0.017	   0.000	  -0.019	   0.086	   0.081	   0.066	   0.078	   0.054	   0.049	   0.047	   0.048
  -0.027	  -0.020	   0.004	  -0.011	   0.010	   0.004	   0.012	  -0.005	   0.074	   0.071	   0.078	   0.068	   0.042	   0.045	   0.047	   0.045
  -0.006	  -0.002	  -0.014	  -0.008	  -0.013	  -0.024	   0.008	   0.001	   0.069	   0.083	   0.076	   0.090	   0.045	   0.044	   0.043	   0.043
  -0.002	  -0.015	   0.008	   0.013	   0.008	  -0.031	  -0.003	  -0.007	   0.072	   0.085	   0.080	   0.091	   0.045	   0.049	   0.047	   0.053
   0.025	  -0.002	   0.017	   0.018	   0.009	  -0.013	  -0.038	  -0.018	   0.100	   0.081	   0.093	   0.084	   0.035	   0.040	   0.044	   0.048
   0.006	  -0.009	  -0.002	  -0.016	  -0.016	   0.001	  -0.011	  -0.012	   0.099	   0.055	   0.094	   0.053	   0.038	   0.037	   0.040	   0.044
  -0.002	  -0.007	   0.005	  -0.000	  -0.007	  -0.004	  -0.003	   0.004	   0.094	   0.061	   0.074	   0.065	   0.046	   0.051	   0.048	   0.036
   0.005	   0.004	   0.037	  -0.034	  -0.015	  -0.016	   0.022	  -0.007	   0.086	   0.088	   0.094	   0.088	   0.049	   0.048	   0.047	   0.044
   0.002	  -0.004	  -0.004	   0.001	  -0.017	   0.022	  -0.017	   0.004	   0.089	   0.087	   0.086	   0.081	   0.040	   0.054	   0.046	   0.052
   0.014	  -0.001	   0.017	  -0.025	   0.005	   0.022	  -0.009	  -0.022	   0.080	   0.074	   0.073	   0.068	   0.054	   0.045	   0.040	   0.048
  -0.039	  -0.003	  -0.011	   0.018	   0.008	  -0.009	  -0.022	  -0.014	   0.075	   0.079	   0.090	   0.096	   0.055	   0.048	   0.041	   0.046
  -0.017	   0.001	   0.007	   0.023	  -0.029	   0.021	  -0.002	  -0.025	   0.076	   0.085	   0.068	   0.078	   0.045	   0.039	   0.042	   0.042
   0.015	  -0.018	   0.004	   0.000	   0.020	   0.023	  -0.012	   0.004	   0.069	   0.068	   0.093	   0.093	   0.040	   0.045	   0.042	   0.040
   0.018	   0.013	   0.018	   0.004	   0.030	  -0.010	   0.018	  -0.002	   0.095	   0.077	   0.087	   0.077	   0.046	   0.054	   0.045	   0.050
   0.012	   0.008	   0.003	   0.018	   0.030	  -0.019	  -0.015	   0.016	   0.075	   0.071	   0.081	   0.085	   0.043	   0.050	   0.046	   0.047
  -0.018	   0.000	   0.017	   0.032	  -0.007	   0.026	  -0.018	   0.021	   0.070	   0.077	   0.073	   0.081	   0.044	   0.040	   0.044	   0.042
   0.009	  -0.022	  -0.006	   0.006	  -0.003	  -0.006	  -0.010	  -0.003	   0.057	   0.085	   0.088	   0.079	   0.048	   0.041	   0.049	   0.045
   0.001	   0.007	  -0.020	   0.020	   0.016	  -0.009	   0.018	   0.006	   0.093	   0.067	   0.084	   0.076	   0.047	   0.047	   0.051	   0.035
  -0.033	   0.009	  -0.019	  -0.009	  -0.016	  -0.036	  -0.002	  -0.011	   0.098	   0.083	   0.074	   0.058	   0.046	   0.045	   0.042	   0.044
   0.016	  -0.027	  -0.018	   0.001	  -0.009	   0.010	  -0.010	  -0.004	   0.097	   0.074	   0.093	   0.069	   0.051	   0.048	   0.049	   0.039
   0.001	   0.024	  -0.008	   0.008	  -0.020	   0.006	  -0.001	  -0.018	   0.075	   0.088	   0.068	   0.078	   0.047	   0.045	   0.044	   0.051
   0.006	  -0.007	  -0.000	  -0.006	   0.018	   0.011	  -0.023	  -0.016	   0.077	   0.078	   0.080	   0.078	   0.048	   0.047	   0.043	   0.047
   0.004	   0.004	  -0.011	  -0.017	  -0.007	   0.015	   0.002	   0.016	   0.081	   0.084	   0.093	   0.076	   0.038	   0.051	   0.045	   0.048
   0.028	   0.006	  -0.007	  -0.021	   0.002	  -0.040	   0.020	  -0.017	   0.081	   0.084	   0.082	   0.093	   0.050	   0.041	   0.047	   0.046
   0.009	  -0.011	  -0.025	   0.024	   0.010	  -0.001	  -0.041	   0.030	   0.080	   0.074	   0.092	   0.087	   0.047	   0.041	   0.042	   0.048
  -0.001	   0.006	  -0.008	  -0.015	   0.019	   0.009	   0.020	   0.025	   0.080	   0.080	   0.080	   0.079	   0.047	   0.040	   0.043	   0.043
   0.020	  -0.012	   0.025	   0.014	  -0.022	  -0.021	  -0.003	   0.013	   0.081	   0.062	   0.085	   0.087	   0.046	   0.041	   0.034	   0.042
  -0.000	   0.012	   0.000	   0.019	  -0.040	   0.026	   0.030	  -0.028	   0.082	   0.057	   0.068	   0.083	   0.049	   0.045	   0.056	   0.046
  -0.036	  -0.022	   0.019	   0.015	  -0.003	   0.009	   0.001	   0.012	   0.080	   0.077	   0.085	   0.086	   0.039	   0.051	   0.045	   0.044
  -0.012	   0.001	   0.033	  -0.006	   0.015	  -0.008	   0.008	   0.002	   0.087	   0.089	   0.085	   0.095	   0.048	   0.045	   0.043	   0.041
   0.010	   0.012	  -0.003	  -0.004	   0.015	  -0.002	   0.024	  -0.016	   0.067	   0.076	   0.082	   0.086	   0.045	   0.040	   0.047	   0.047
  -0.024	  -0.006	  -0.011	   0.024	   0.002	  -0.005	  -0.006	   0.028	   0.083	   0.064	   0.084	   0.089	   0.042	   0.047	   0.047	   0.049
  -0.006	  -0.002	   0.002	  -0.017	   0.009	  -0.003	   0.030	  -0.033	   0.088	   0.081	   0.071	   0.080	   0.042	   0.040	   0.051	   0.049
  -0.002	   0.014	   0.018	  -0.014	  -0.025	  -0.009	   0.021	  -0.012	   0.081	   0.077	   0.068	   0.069	   0.038	   0.036	   0.036	   0.042
  -0.016	  -0.002	   0.011	   0.009	  -0.007	   0.004	   0.001	   0.001	   0.089	   0.079	   0.093	   0.073	   0.046	   0.047	   0.049	   0.044
   0.008	  -0.007	  -0.028	   0.016	   0.022	   0.005	   0.017	   0.016	   0.071	   0.063	   0.080	   0.060	   0.047	   0.044	   0.051	   0.048
  -0.007	   0.011	   0.022	   0.002	   0.007	  -0.044	  -0.012	   0.004	   0.077	   0.071	   0.084	   0.086	   0.044	   0.045	   0.043	   0.047
   0.001	   0.038	  -0.006	  -0.033	   0.016	  -0.012	   0.019	  -0.008	   0.093	   0.078	   0.085	   0.080	   0.048	   0.037	   0.048	   0.042
   0.001	   0.007	  -0.002	  -0.022	  -0.020	   0.024	   0.006	   0.026	   0.079	   0.079	   0.074	   0.068	   0.046	   0.042	   0.045	   0.048
   0.009	   0.003	  -0.019	  -0.005	  -0.019	   0.018	  -0.001	   0.049	   0.086	   0.075	   0.081	   0.080	   0.045	   0.050	   0.045	   0.048
   0.005	  -0.018	   0.000	   0.021	  -0.022	   0.006	  -0.008	   0.005	   0.052	   0.079	   0.077	   0.069	   0.043	   0.042	   0.048	   0.047
   0.021	   0.009	   0.002	   0.037	   0.028	  -0.001	  -0.007	   0.021	   0.092	   0.073	   0.082	   0.089	   0.042	   0.043	   0.051	   0.044
   0.022	  -0.009	   0.016	  -0.027	  -0.010	  -0.001	  -0.007	   0.020	   0.092	   0.083	   0.092	   0.070	   0.047	   0.046	   0.042	   0.041
  -0.006	  -0.001	  -0.013	  -0.007	   0.002	  -0.005	  -0.011	   0.008	   0.094	   0.085	   0.104	   0.088	   0.044	   0.047	   0.045	   0.053
  -0.005	  -0.002	   0.002	   0.013	  -0.018	  -0.002	   0.002	  -0.003	   0.076	   0.080	   0.079	   0.081	   0.045	   0.037	   0.037	   0.046
   0.021	  -0.004	  -0.009	   0.011	   0.027	   0.001	  -0.017	   0.008	   0.082	   0.097	   0.079	   0.075	   0.043	   0.040	   0.046	   0.044
  -0.006	   0.002	   0.012	  -0.013	   0.032	  -0.003	  -0.028	   0.007	   0.070	   0.070	   0.069	   0.085	   0.044	   0.043	   0.037	   0.047
  -0.014	  -0.012	   0.004	  -0.018	   0.000	   0.014	   0.014	  -0.017	   0.087	   0.077	   0.094	   0.089	   0.052	   0.043	   0.045	   0.045
  -0.015	  -0.007	  -0.004	  -0.022	  -0.016	  -0.002	  -0.028	   0.008	   0.089	   0.084	   0.088	   0.076	   0.047	   0.043	   0.052	   0.044
   0.001	   0.007	  -0.007	   0.032	  -0.002	   0.004	   0.025	  -0.015	   0.094	   0.087	   0.073	   0.075	   0.045	   0.041	   0.048	   0.058
   0.003	   0.031	   0.021	   0.013	   0.014	  -0.003	  -0.005	   0.008	   0.089	   0.081	   0.082	   0.090	   0.046	   0.050	   0.038	   0.037
   0.025	   0.007	  -0.008	  -0.001	  -0.010	   0.009	   0.011	  -0.011	   0.088	   0.091	   0.088	   0.073	   0.039	   0.046	   0.047	   0.047
   0.010	  -0.003	   0.000	  -0.008	  -0.012	  -0.021	   0.018	   0.017	   0.063	   0.070	   0.079	   0.067	   0.047	   0.044	   0.040	   0.053
  -0.016	   0.003	  -0.008	  -0.007	  -0.004	   0.031	   0.014	  -0.000	   0.073	   0.071	   0.076	   0.075	   0.050	   0.040	   0.048	   0.047
   0.017	  -0.006	  -0.005	   0.005	  -0.019	  -0.009	   0.010	  -0.025	   0.079	   0.076	   0.078	   0.067	   0.042	   0.049	   0.045	   0.046
  -0.015	   0.012	   0.028	  -0.013	   0.013	  -0.007	  -0.009	   0.014	   0.064	   0.090	   0.064	   0.084	   0.045	   0.041	   0.046	   0.044
  -0.022	  -0.015	   0.042	   0.019	  -0.015	  -0.018	  -0.013	  -0.013	   0.071	   0.063	   0.085	   0.081	   0.046	   0.044	   0.046	   0.042
  -0.003	   0.000	  -0.025	  -0.006	  -0.010	   0.005	  -0.007	   0.000	   0.084	   0.081	   0.084	   0.085	   0.042	   0.045	   0.040	   0.054
   0.003	  -0.014	  -0.000	  -0.006	   0.009	  -0.018	   0.007	   0.006	   0.085	   0.072	   0.065	   0.071	   0.037	   0.054	   0.042	   0.047
   0.001	  -0.008	  -0.006	  -0.011	  -0.002	   0.011	   0.010	   0.016	   0.077	   0.081	   0.081	   0.056	   0.047	   0.042	   0.045	   0.041
  -0.020	  -0.007	  -0.013	   0.001	   0.008	  -0.002	  -0.031	   0.019	   0.083	   0.067	   0.078	   0.056	   0.043	   0.043	   0.050	   0.045
   0.001	  -0.038	  -0.011	   0.002	   0.018	   0.009	   0.022	   0.032	   0.080	   0.088	   0.072	   0.079	   0.047	   0.045	   0.042	   0.050
   0.024	  -0.025	  -0.002	  -0.019	   0.004	  -0.031	  -0.000	   0.015	   0.094	   0.085	   0.094	   0.076	   0.046	   0.045	   0.038	   0.045
   0.008	  -0.017	  -0.001	   0.007	  -0.006	   0.003	  -0.033	  -0.025	   0.081	   0.105	   0.071	   0.089	   0.045	   0.040	   0.039	   0.040
   0.029	  -0.027	  -0.018	   0.020	  -0.005	  -0.013	   0.022	   0.005	   0.068	   0.090	   0.084	   0.085	   0.049	   0.051	   0.050	   0.041
  -0.007	  -0.022	   0.008	  -0.009	   0.006	   0.001	  -0.010	   0.007	   0.092	   0.088	   0.088	   0.079	   0.044	   0.046	   0.039	   0.040
   0.059	   0.032	  -0.003	   0.009	  -0.008	  -0.006	   0.008	   0.022	   0.072	   0.070	   0.083	   0.077	   0.047	   0.048	   0.051	   0.045
  -0.031	   0.020	   0.015	  -0.002	   0.037	  -0.021	   0.003	   0.007	   0.077	   0.066	   0.083	   0.090	   0.030	   0.052	   0.046	   0.047
   0.014	  -0.015	  -0.009	  -0.031	   0.010	  -0.013	   0.008	  -0.027	   0.073	   0.087	   0.070	   0.106	   0.045	   0.049	   0.046	   0.046
  -0.027	   0.012	   0.001	   0.002	   0.012	   0.007	   0.004	   0.009	   0.073	   0.099	   0.089	   0.088	   0.038	   0.045	   0.047	   0.042
  -0.013	   0.027	   0.006	  -0.027	  -0.030	  -0.015	   0.005	   0.023	   0.082	   0.069	   0.089	   0.081	   0.050	   0.042	   0.041	   0.050
  -0.005	  -0.003	   0.012	  -0.017	  -0.004	  -0.007	  -0.015	   0.003	   0.066	   0.082	   0.078	   0.075	   0.041	   0.040	   0.049	   0.043
  -0.021	  -0.019	   0.019	   0.002	  -0.002	   0.002	   0.026	  -0.023	   0.070	   0.084	   0.066	   0.082	   0.038	   0.050	   0.042	   0.046
   0.019	   0.008	  -0.018	  -0.010	   0.048	  -0.003	  -0.028	  -0.008	   0.099	   0.091	   0.085	   0.087	   0.044	   0.047	   0.047	   0.043
  -0.003	  -0.005	  -0.008	  -0.013	  -0.011	   0.024	   0.018	   0.003	   0.078	   0.070	   0.052	   0.058	   0.050	   0.050	   0.047	   0.043
   0.002	   0.035	   0.005	  -0.003	   0.026	  -0.017	  -0.008	  -0.030	   0.062	   0.076	   0.059	   0.068	   0.045	   0.050	   0.053	   0.048
  -0.006	  -0.019	   0.025	  -0.014	   0.000	   0.003	   0.033	  -0.011	   0.064	   0.068	   0.080	   0.077	   0.041	   0.049	   0.050	   0.047
   0.013	   0.028	   0.010	  -0.005	  -0.015	  -0.024	  -0.008	  -0.022	   0.076	   0.078	   0.068	   0.077	   0.048	   0.043	   0.045	   0.049
   0.012	   0.004	   0.002	  -0.011	   0.003	   0.003	   0.010	   0.026	   0.084	   0.077	   0.070	   0.079	   0.043	   0.037	   0.043	   0.045
  -0.016	  -0.037	  -0.015	   0.015	   0.022	   0.006	  -0.034	   0.009	   0.083	   0.082	   0.072	   0.085	   0.049	   0.038	   0.046	   0.049
  -0.015	   0.025	   0.001	  -0.002	   0.008	   0.022	   0.013	  -0.000	   0.072	   0.089	   0.093	   0.086	   0.048	   0.051	   0.042	   0.042
   0.010	  -0.016	  -0.002	  -0.010	  -0.013	  -0.009	  -0.002	   0.003	   0.087	   0.089	   0.061	   0.081	   0.044	   0.043	   0.046	   0.037
   0.002	   0.009	  -0.024	   0.002	   0.014	   0.008	  -0.026	   0.000	   0.087	   0.077	   0.077	   0.072	   0.043	   0.053	   0.050	   0.046
  -0.012	  -0.014	   0.023	  -0.016	   0.003	   0.018	  -0.016	  -0.009	   0.063	   0.075	   0.077	   0.076	   0.047	   0.035	   0.042	   0.053
  -0.002	  -0.004	   0.001	   0.002	  -0.013	   0.033	   0.024	   0.009	   0.077	   0.085	   0.085	   0.084	   0.052	   0.041	   0.045	   0.044
   0.027	  -0.025	  -0.010	  -0.022	  -0.024	  -0.003	   0.010	   0.007	   0.073	   0.101	   0.090	   0.078	   0.046	   0.047	   0.042	   0.047
   0.011	  -0.012	   0.003	   0.041	  -0.014	   0.004	  -0.012	   0.022	   0.088	   0.061	   0.057	   0.085	   0.042	   0.032	   0.044	   0.047
  -0.002	  -0.002	  -0.001	  -0.008	  -0.001	   0.001	  -0.002	  -0.011	   0.071	   0.093	   0.082	   0.076	   0.045	   0.039	   0.045	   0.049
  -0.029	  -0.007	  -0.011	  -0.016	  -0.009	   0.003	  -0.001	   0.018	   0.082	   0.059	   0.095	   0.090	   0.033	   0.041	   0.037	   0.046
  -0.010	  -0.023	   0.013	  -0.015	   0.002	  -0.010	  -0.013	  -0.001	   0.085	   0.070	   0.072	   0.094	   0.046	   0.046	   0.038	   0.046
   0.003	  -0.012	  -0.047	  -0.021	   0.005	  -0.009	   0.010	   0.026	   0.068	   0.062	   0.087	   0.074	   0.040	   0.047	   0.052	   0.038
  -0.000	  -0.027	   0.027	   0.011	  -0.012	  -0.000	  -0.010	   0.018	   0.082	   0.085	   0.083	   0.079	   0.044	   0.038	   0.045	   0.042
  -0.004	  -0.018	   0.001	   0.010	   0.036	  -0.023	   0.037	   0.019	   0.095	   0.077	   0.087	   0.080	   0.049	   0.053	   0.042	   0.048
  -0.041	  -0.016	   0.007	  -0.026	   0.009	   0.017	  -0.005	  -0.014	   0.065	   0.104	   0.087	   0.073	   0.041	   0.044	   0.049	   0.040
   0.002	   0.000	  -0.022	   0.006	   0.009	  -0.013	  -0.000	  -0.022	   0.080	   0.090	   0.093	   0.050	   0.052	   0.046	   0.048	   0.050
  -0.003	   0.016	  -0.009	   0.001	  -0.025	   0.034	  -0.005	  -0.003	   0.072	   0.092	   0.068	   0.078	   0.044	   0.039	   0.042	   0.040
  -0.026	   0.006	  -0.038	  -0.011	  -0.003	   0.030	  -0.008	  -0.003	   0.082	   0.079	   0.084	   0.075	   0.046	   0.042	   0.045	   0.046
   0.016	  -0.029	  -0.036	  -0.009	   0.017	  -0.027	  -0.011	  -0.013	   0.095	   0.094	   0.068	   0.093	   0.053	   0.047	   0.039	   0.044
   0.009	  -0.006	  -0.009	  -0.001	   0.027	  -0.006	   0.008	   0.002	   0.096	   0.092	   0.075	   0.084	   0.048	   0.053	   0.047	   0.046
  -0.010	  -0.027	   0.039	  -0.014	  -0.003	  -0.017	  -0.006	   0.005	   0.089	   0.065	   0.079	   0.075	   0.050	   0.048	   0.046	   0.046
   0.007	  -0.003	   0.024	  -0.005	   0.025	  -0.022	   0.013	  -0.001	   0.065	   0.088	   0.069	   0.083	   0.045	   0.050	   0.043	   0.043
   0.028	   0.013	   0.011	  -0.003	  -0.020	  -0.018	  -0.007	   0.010	   0.082	   0.087	   0.073	   0.081	   0.039	   0.050	   0.045	   0.046
  -0.013	  -0.013	  -0.017	  -0.022	  -0.023	  -0.025	  -0.008	   0.011	   0.076	   0.078	   0.081	   0.090	   0.045	   0.043	   0.047	   0.045
   0.021	   0.017	   0.011	   0.029	  -0.013	   0.007	  -0.013	  -0.026	   0.059	   0.086	   0.081	   0.080	   0.051	   0.049	   0.038	   0.048
   0.000	  -0.032	  -0.018	  -0.006	   0.007	   0.004	   0.007	   0.026	   0.082	   0.082	   0.073	   0.070	   0.049	   0.037	   0.045	   0.044
  -0.011	  -0.005	  -0.014	  -0.003	  -0.019	   0.009	  -0.013	  -0.020	   0.080	   0.082	   0.076	   0.076	   0.036	   0.041	   0.038	   0.037
   0.005	  -0.001	  -0.012	   0.038	   0.004	   0.021	   0.001	  -0.019	   0.083	   0.083	   0.067	   0.067	   0.043	   0.037	   0.040	   0.037
   0.000	  -0.004	  -0.027	   0.002	  -0.026	  -0.018	   0.015	  -0.008	   0.081	   0.078	   0.086	   0.066	   0.042	   0.045	   0.047	   0.046
