   0.011	   0.006	   0.012	   0.001	  -0.018	   0.003	  -0.004	   0.009	   0.067	   0.087	   0.059	   0.080	   0.048	   0.051	   0.040	   0.045
   0.008	  -0.019	   0.038	  -0.012	   0.042	  -0.021	   0.010	  -0.037	   0.086	   0.058	   0.096	   0.083	   0.040	   0.044	   0.050	   0.039
  -0.005	  -0.005	   0.003	   0.022	  -0.008	   0.001	   0.001	  -0.015	   0.082	   0.086	   0.085	   0.084	   0.047	   0.039	   0.038	   0.053
  -0.003	  -0.013	  -0.012	  -0.004	   0.041	   0.022	  -0.001	   0.017	   0.076	   0.070	   0.079	   0.077	   0.038	   0.043	   0.044	   0.038
   0.005	  -0.018	   0.010	  -0.024	  -0.003	  -0.025	   0.018	   0.004	   0.089	   0.090	   0.089	   0.071	   0.040	   0.044	   0.043	   0.046
  -0.015	   0.010	  -0.006	  -0.003	   0.021	  -0.007	  -0.032	  -0.018	   0.082	   0.089	   0.080	   0.091	   0.041	   0.051	   0.048	   0.046
   0.023	  -0.024	   0.027	  -0.018	  -0.024	   0.016	   0.009	   0.010	   0.084	   0.090	   0.080	   0.085	   0.035	   0.041	   0.045	   0.049
  -0.018	  -0.010	   0.022	  -0.003	   0.024	   0.029	   0.018	  -0.022	   0.058	   0.079	   0.073	   0.085	   0.047	   0.037	   0.050	   0.044
   0.015	  -0.000	   0.027	   0.015	   0.002	  -0.019	   0.006	  -0.009	   0.070	   0.089	   0.101	   0.067	   0.053	   0.051	   0.045	   0.047
  -0.015	   0.015	   0.016	   0.018	  -0.021	  -0.020	  -0.027	   0.004	   0.096	   0.088	   0.079	   0.070	   0.042	   0.050	   0.047	   0.051
   0.000	   0.011	   0.017	  -0.007	  -0.028	  -0.015	   0.016	   0.010	   0.095	   0.079	   0.082	   0.077	   0.045	   0.047	   0.043	   0.041
   0.011	  -0.005	  -0.000	  -0.008	   0.003	   0.012	  -0.045	  -0.008	   0.078	   0.078	   0.088	   0.082	   0.047	   0.050	   0.043	   0.045
   0.022	   0.011	   0.014	   0.010	  -0.005	  -0.008	  -0.011	  -0.006	   0.077	   0.079	   0.091	   0.075	   0.045	   0.052	   0.038	   0.039
  -0.012	   0.010	   0.005	  -0.030	  -0.007	  -0.004	  -0.013	  -0.030	   0.075	   0.082	   0.073	   0.084	   0.040	   0.047	   0.037	   0.050
   0.001	  -0.011	   0.020	  -0.014	   0.008	  -0.013	   0.023	  -0.014	   0.084	   0.057	   0.060	   0.070	   0.045	   0.037	   0.048	   0.047
   0.007	   0.023	   0.030	  -0.010	  -0.004	  -0.021	  -0.024	  -0.005	   0.099	   0.081	   0.076	   0.079	   0.046	   0.044	   0.045	   0.038
   0.005	   0.005	  -0.029	   0.007	  -0.026	   0.019	   0.035	  -0.004	   0.093	   0.081	   0.074	   0.071	   0.046	   0.043	   0.048	   0.038
  -0.019	   0.006	   0.004	   0.028	  -0.009	   0.025	   0.022	  -0.022	   0.082	   0.075	   0.092	   0.076	   0.042	   0.049	   0.042	   0.048
  -0.001	  -0.007	  -0.006	  -0.022	  -0.045	   0.013	   0.004	   0.018	   0.100	   0.086	   0.096	   0.085	   0.041	   0.044	   0.047	   0.048
  -0.018	   0.021	  -0.001	  -0.018	  -0.021	   0.017	  -0.004	   0.011	   0.096	   0.089	   0.078	   0.071	   0.046	   0.045	   0.047	   0.050
   0.013	   0.016	  -0.018	  -0.015	   0.004	  -0.010	  -0.002	   0.018	   0.075	   0.071	   0.063	   0.071	   0.050	   0.048	   0.049	   0.046
  -0.012	  -0.008	   0.036	  -0.027	  -0.026	   0.023	  -0.010	  -0.009	   0.073	   0.083	   0.076	   0.070	   0.049	   0.050	   0.044	   0.044
   0.013	  -0.023	   0.026	  -0.002	   0.022	   0.034	  -0.033	   0.009	   0.083	   0.092	   0.076	   0.055	   0.043	   0.042	   0.046	   0.046
   0.004	  -0.000	  -0.007	  -0.002	   0.017	  -0.001	  -0.006	  -0.010	   0.083	   0.079	   0.081	   0.078	   0.047	   0.044	   0.045	   0.037
  -0.025	  -0.013	   0.029	   0.009	   0.014	   0.003	   0.012	   0.017	   0.075	   0.072	   0.092	   0.079	   0.047	   0.041	   0.041	   0.048
   0.017	  -0.008	  -0.017	  -0.010	   0.011	  -0.029	   0.001	  -0.012	   0.079	   0.071	   0.095	   0.089	   0.045	   0.040	   0.050	   0.043
  -0.004	   0.004	  -0.008	  -0.006	   0.009	   0.007	  -0.014	   0.010	   0.082	   0.075	   0.079	   0.078	   0.044	   0.046	   0.038	   0.044
   0.007	  -0.013	   0.025	  -0.008	  -0.013	  -0.010	   0.025	  -0.013	   0.057	   0.058	   0.088	   0.077	   0.044	   0.036	   0.051	   0.047
  -0.001	   0.018	  -0.001	  -0.020	   0.015	   0.012	  -0.019	  -0.003	   0.083	   0.090	   0.088	   0.077	   0.048	   0.043	   0.050	   0.049
  -0.008	  -0.007	   0.006	   0.011	  -0.001	   0.002	   0.015	  -0.023	   0.065	   0.068	   0.075	   0.086	   0.043	   0.054	   0.046	   0.045
   0.012	   0.018	  -0.023	  -0.019	   0.001	  -0.024	   0.004	  -0.006	   0.079	   0.051	   0.081	   0.081	   0.047	   0.042	   0.049	   0.049
   0.002	  -0.000	   0.000	   0.005	  -0.005	  -0.013	   0.010	  -0.020	   0.071	   0.088	   0.099	   0.094	   0.048	   0.046	   0.044	   0.042
   0.008	  -0.016	  -0.020	   0.013	   0.010	   0.011	   0.010	  -0.025	   0.082	   0.098	   0.076	   0.085	   0.043	   0.043	   0.044	   0.040
   0.009	   0.022	  -0.025	   0.009	   0.009	   0.008	  -0.008	   0.020	   0.079	   0.083	   0.083	   0.079	   0.042	   0.050	   0.042	   0.046
   0.011	   0.014	   0.006	   0.020	  -0.018	  -0.020	   0.030	  -0.003	   0.089	   0.092	   0.083	   0.088	   0.050	   0.049	   0.044	   0.043
   0.000	   0.012	   0.039	   0.030	   0.029	   0.021	  -0.021	  -0.040	   0.083	   0.077	   0.104	   0.097	   0.041	   0.048	   0.045	   0.042
   0.026	   0.022	   0.004	  -0.006	  -0.000	  -0.021	  -0.017	   0.007	   0.093	   0.082	   0.077	   0.082	   0.049	   0.038	   0.046	   0.043
   0.001	   0.027	  -0.016	   0.003	   0.001	  -0.012	   0.016	  -0.026	   0.077	   0.085	   0.059	   0.094	   0.045	   0.052	   0.044	   0.040
   0.027	  -0.001	  -0.005	   0.023	   0.003	   0.005	   0.009	  -0.008	   0.071	   0.071	   0.084	   0.071	   0.045	   0.053	   0.045	   0.040
  -0.005	  -0.000	   0.008	   0.006	   0.000	   0.010	  -0.018	   0.006	   0.089	   0.081	   0.076	   0.067	   0.039	   0.046	   0.043	   0.045
   0.005	  -0.005	  -0.002	  -0.001	   0.006	   0.029	  -0.007	   0.001	   0.066	   0.080	   0.083	   0.080	   0.047	   0.044	   0.045	   0.048
   0.018	   0.014	  -0.007	   0.042	  -0.006	   0.002	   0.007	  -0.011	   0.076	   0.080	   0.079	   0.076	   0.040	   0.049	   0.048	   0.043
   0.000	  -0.010	  -0.033	   0.011	   0.020	   0.041	   0.016	  -0.003	   0.079	   0.083	   0.096	   0.069	   0.043	   0.042	   0.052	   0.043
   0.025	  -0.003	   0.001	  -0.019	   0.002	  -0.054	   0.003	  -0.050	   0.088	   0.074	   0.057	   0.075	   0.045	   0.046	   0.047	   0.047
   0.004	  -0.008	   0.013	   0.005	  -0.022	   0.021	  -0.013	   0.016	   0.066	   0.089	   0.081	   0.085	   0.053	   0.045	   0.052	   0.045
   0.001	   0.018	   0.016	   0.039	  -0.015	   0.014	   0.011	  -0.007	   0.103	   0.070	   0.063	   0.073	   0.047	   0.047	   0.040	   0.049
   0.011	   0.001	  -0.003	   0.001	   0.006	   0.010	  -0.001	  -0.024	   0.062	   0.085	   0.096	   0.095	   0.042	   0.049	   0.036	   0.046
   0.004	  -0.004	  -0.001	  -0.010	  -0.024	  -0.007	  -0.006	  -0.036	   0.074	   0.084	   0.066	   0.076	   0.047	   0.041	   0.049	   0.041
  -0.005	  -0.015	  -0.012	   0.017	  -0.005	   0.001	   0.008	  -0.012	   0.078	   0.092	   0.089	   0.082	   0.044	   0.044	   0.048	   0.046
   0.011	   0.026	  -0.049	   0.001	  -0.002	   0.014	   0.000	  -0.015	   0.064	   0.078	   0.081	   0.075	   0.046	   0.047	   0.042	   0.054
  -0.008	   0.017	  -0.037	  -0.012	   0.000	  -0.011	   0.003	   0.001	   0.073	   0.083	   0.065	   0.066	   0.041	   0.041	   0.040	   0.042
   0.017	   0.015	   0.017	  -0.015	  -0.008	  -0.022	  -0.036	  -0.022	   0.081	   0.078	   0.063	   0.084	   0.051	   0.042	   0.042	   0.041
   0.011	  -0.027	   0.005	   0.005	  -0.004	   0.005	   0.006	   0.005	   0.073	   0.071	   0.069	   0.074	   0.049	   0.047	   0.048	   0.043
  -0.010	  -0.019	  -0.001	  -0.031	   0.001	   0.024	   0.012	   0.005	   0.075	   0.078	   0.087	   0.081	   0.044	   0.047	   0.043	   0.043
  -0.000	   0.020	   0.033	  -0.002	   0.004	  -0.006	  -0.025	  -0.016	   0.074	   0.070	   0.094	   0.071	   0.043	   0.043	   0.047	   0.045
   0.008	   0.011	  -0.017	  -0.009	   0.025	  -0.024	   0.020	   0.021	   0.074	   0.080	   0.089	   0.087	   0.041	   0.049	   0.039	   0.045
  -0.007	  -0.010	  -0.023	  -0.008	  -0.028	   0.010	  -0.016	  -0.002	   0.090	   0.060	   0.088	   0.072	   0.048	   0.047	   0.043	   0.046
  -0.013	   0.016	   0.005	   0.006	  -0.001	   0.033	   0.038	  -0.025	   0.078	   0.091	   0.101	   0.075	   0.045	   0.042	   0.049	   0.045
  -0.009	   0.005	  -0.002	   0.017	  -0.020	   0.018	  -0.006	  -0.026	   0.081	   0.098	   0.100	   0.079	   0.051	   0.049	   0.041	   0.050
   0.007	  -0.010	   0.017	   0.034	   0.035	   0.017	   0.020	   0.004	   0.075	   0.085	   0.085	   0.088	   0.052	   0.046	   0.034	   0.041
   0.001	  -0.001	  -0.024	  -0.002	   0.023	  -0.010	   0.007	   0.012	   0.098	   0.070	   0.076	   0.086	   0.048	   0.043	   0.042	   0.045
  -0.002	  -0.005	   0.003	  -0.001	   0.017	   0.023	  -0.017	  -0.010	   0.083	   0.086	   0.071	   0.070	   0.053	   0.041	   0.040	   0.042
   0.007	   0.009	   0.012	   0.015	   0.020	   0.007	  -0.012	   0.000	   0.086	   0.079	   0.090	   0.069	   0.042	   0.044	   0.040	   0.044
  -0.004	   0.001	  -0.028	   0.013	  -0.004	  -0.017	   0.021	  -0.000	   0.089	   0.080	   0.084	   0.075	   0.048	   0.041	   0.047	   0.046
  -0.002	  -0.006	   0.005	   0.018	   0.014	   0.014	  -0.017	  -0.016	   0.067	   0.104	   0.085	   0.062	   0.047	   0.043	   0.037	   0.048
  -0.002	  -0.027	  -0.017	   0.020	   0.014	  -0.011	  -0.004	   0.017	   0.069	   0.100	   0.079	   0.082	   0.039	   0.035	   0.045	   0.053
  -0.011	  -0.004	   0.009	   0.003	  -0.010	   0.005	  -0.017	   0.003	   0.087	   0.087	   0.086	   0.064	   0.052	   0.047	   0.044	   0.055
  -0.020	  -0.010	  -0.014	  -0.009	   0.001	  -0.007	  -0.028	  -0.004	   0.073	   0.071	   0.084	   0.058	   0.049	   0.045	   0.049	   0.036
  -0.023	  -0.011	  -0.029	  -0.019	   0.016	  -0.011	   0.003	  -0.021	   0.088	   0.082	   0.070	   0.080	   0.044	   0.049	   0.046	   0.043
   0.037	  -0.009	  -0.022	   0.014	   0.025	  -0.009	   0.023	   0.001	   0.087	   0.093	   0.083	   0.104	   0.046	   0.044	   0.045	   0.044
  -0.009	  -0.003	   0.002	   0.009	   0.014	   0.006	  -0.017	  -0.013	   0.079	   0.085	   0.085	   0.084	   0.043	   0.043	   0.040	   0.050
   0.002	  -0.016	   0.018	   0.037	   0.005	   0.002	  -0.001	  -0.006	   0.093	   0.088	   0.067	   0.091	   0.048	   0.046	   0.046	   0.042
  -0.017	   0.003	  -0.009	  -0.029	  -0.007	  -0.007	  -0.009	   0.003	   0.086	   0.072	   0.087	   0.074	   0.048	   0.038	   0.042	   0.048
   0.020	  -0.006	   0.013	  -0.011	   0.016	  -0.013	  -0.005	   0.029	   0.090	   0.091	   0.073	   0.091	   0.053	   0.043	   0.043	   0.048
  -0.010	   0.002	   0.015	  -0.012	   0.013	  -0.008	  -0.022	  -0.006	   0.078	   0.077	   0.075	   0.073	   0.047	   0.039	   0.042	   0.043
  -0.019	   0.014	   0.016	   0.010	  -0.006	  -0.023	  -0.005	   0.004	   0.064	   0.068	   0.074	   0.078	   0.045	   0.049	   0.048	   0.041
  -0.011	   0.016	   0.029	  -0.005	   0.003	  -0.015	   0.038	  -0.016	   0.093	   0.066	   0.077	   0.077	   0.051	   0.042	   0.042	   0.042
  -0.003	   0.021	   0.023	  -0.017	  -0.021	   0.011	   0.015	  -0.006	   0.079	   0.064	   0.075	   0.087	   0.043	   0.056	   0.050	   0.048
  -0.003	   0.008	   0.014	   0.010	  -0.009	   0.009	  -0.008	   0.023	   0.084	   0.085	   0.081	   0.077	   0.036	   0.042	   0.040	   0.039
   0.009	  -0.022	   0.005	   0.011	  -0.020	   0.017	  -0.007	   0.014	   0.075	   0.077	   0.078	   0.074	   0.039	   0.041	   0.048	   0.048
  -0.021	   0.010	  -0.005	  -0.001	   0.025	   0.009	  -0.058	   0.019	   0.076	   0.077	   0.094	   0.084	   0.044	   0.040	   0.050	   0.048
  -0.023	   0.005	  -0.009	  -0.006	  -0.008	  -0.013	  -0.015	  -0.000	   0.063	   0.073	   0.091	   0.072	   0.044	   0.049	   0.045	   0.043
  -0.022	  -0.004	  -0.018	   0.012	  -0.019	  -0.019	   0.001	  -0.015	   0.085	   0.081	   0.100	   0.080	   0.041	   0.038	   0.044	   0.041
   0.009	  -0.002	  -0.020	  -0.012	   0.011	  -0.009	  -0.011	   0.040	   0.095	   0.076	   0.078	   0.060	   0.039	   0.051	   0.044	   0.043
  -0.009	  -0.032	   0.018	  -0.011	   0.018	   0.006	   0.012	  -0.010	   0.072	   0.094	   0.066	   0.066	   0.039	   0.052	   0.049	   0.044
   0.027	   0.009	  -0.004	   0.015	   0.014	  -0.029	   0.002	  -0.009	   0.078	   0.090	   0.088	   0.061	   0.040	   0.038	   0.043	   0.040
   0.002	  -0.022	   0.019	  -0.000	  -0.002	   0.020	   0.025	   0.007	   0.075	   0.076	   0.066	   0.068	   0.048	   0.047	   0.043	   0.040
   0.033	  -0.016	  -0.014	  -0.004	  -0.007	  -0.023	  -0.019	   0.019	   0.078	   0.083	   0.091	   0.098	   0.044	   0.039	   0.049	   0.054
   0.031	   0.017	   0.000	   0.006	  -0.017	   0.006	   0.041	   0.016	   0.086	   0.094	   0.068	   0.092	   0.049	   0.043	   0.044	   0.051
  -0.009	   0.007	   0.000	   0.017	   0.002	  -0.001	   0.032	   0.010	   0.089	   0.079	   0.075	   0.064	   0.045	   0.051	   0.046	   0.046
   0.020	   0.003	   0.010	  -0.010	   0.006	   0.015	   0.011	   0.000	   0.072	   0.068	   0.078	   0.073	   0.045	   0.049	   0.043	   0.045
   0.002	  -0.002	  -0.006	   0.007	   0.011	   0.016	   0.002	   0.011	   0.098	   0.083	   0.074	   0.071	   0.047	   0.037	   0.042	   0.040
  -0.002	  -0.032	  -0.003	  -0.020	   0.005	  -0.001	  -0.009	   0.002	   0.083	   0.084	   0.088	   0.087	   0.046	   0.040	   0.048	   0.040
  -0.021	   0.013	   0.006	   0.011	  -0.009	   0.019	  -0.000	   0.032	   0.087	   0.097	   0.070	   0.074	   0.042	   0.046	   0.043	   0.035
  -0.014	  -0.016	   0.007	  -0.003	   0.002	   0.009	  -0.013	   0.001	   0.084	   0.055	   0.082	   0.062	   0.041	   0.046	   0.051	   0.051
  -0.042	  -0.024	   0.013	  -0.005	  -0.029	   0.019	  -0.003	   0.005	   0.085	   0.086	   0.068	   0.085	   0.044	   0.044	   0.044	   0.042
   0.022	   0.012	  -0.016	   0.034	   0.008	  -0.014	  -0.025	   0.026	   0.086	   0.093	   0.088	   0.087	   0.037	   0.044	   0.048	   0.032
   0.008	   0.032	  -0.016	   0.015	  -0.001	   0.014	   0.000	  -0.015	   0.073	   0.089	   0.076	   0.089	   0.037	   0.048	   0.037	   0.052
   0.010	   0.006	   0.004	   0.032	   0.025	  -0.019	   0.013	   0.013	   0.067	   0.070	   0.117	   0.097	   0.050	   0.050	   0.041	   0.043
  -0.020	   0.004	   0.011	   0.008	   0.014	   0.002	  -0.030	   0.024	   0.093	   0.091	   0.071	   0.073	   0.042	   0.046	   0.050	   0.052
  -0.030	   0.003	  -0.015	   0.009	   0.023	  -0.012	  -0.007	   0.022	   0.076	   0.084	   0.089	   0.101	   0.045	   0.044	   0.046	   0.049
   0.003	   0.020	  -0.012	   0.008	   0.004	   0.002	   0.013	   0.018	   0.082	   0.059	   0.081	   0.107	   0.049	   0.046	   0.043	   0.043
  -0.006	  -0.014	  -0.015	   0.004	   0.022	  -0.026	  -0.009	  -0.012	   0.085	   0.097	   0.088	   0.083	   0.044	   0.039	   0.051	   0.044
  -0.005	  -0.028	   0.002	   0.002	  -0.004	   0.000	  -0.001	   0.003	   0.075	   0.074	   0.078	   0.086	   0.049	   0.048	   0.043	   0.044
  -0.015	  -0.011	   0.005	  -0.000	  -0.017	  -0.007	  -0.003	   0.029	   0.080	   0.085	   0.077	   0.077	   0.043	   0.035	   0.043	   0.045
   0.016	  -0.033	  -0.029	   0.007	  -0.005	  -0.021	   0.024	   0.041	   0.084	   0.076	   0.079	   0.093	   0.049	   0.042	   0.054	   0.052
  -0.020	  -0.003	  -0.019	   0.021	   0.013	  -0.031	   0.007	  -0.010	   0.068	   0.087	   0.082	   0.082	   0.044	   0.049	   0.042	   0.050
   0.006	   0.018	   0.000	   0.008	   0.010	   0.005	   0.031	  -0.014	   0.073	   0.075	   0.085	   0.072	   0.039	   0.041	   0.045	   0.041
   0.021	  -0.019	   0.012	  -0.012	   0.020	   0.006	  -0.004	   0.016	   0.089	   0.071	   0.064	   0.085	   0.046	   0.038	   0.043	   0.050
  -0.010	   0.034	   0.004	   0.015	   0.007	  -0.016	   0.011	   0.002	   0.074	   0.083	   0.070	   0.082	   0.049	   0.046	   0.044	   0.045
  -0.029	  -0.006	  -0.038	   0.011	  -0.018	   0.006	  -0.008	  -0.010	   0.084	   0.096	   0.086	   0.087	   0.051	   0.040	   0.046	   0.038
   0.021	  -0.024	  -0.014	  -0.023	   0.008	   0.008	  -0.009	   0.008	   0.081	   0.074	   0.079	   0.059	   0.040	   0.042	   0.054	   0.054
   0.009	   0.003	  -0.031	  -0.012	  -0.003	   0.004	   0.001	  -0.007	   0.074	   0.075	   0.095	   0.068	   0.046	   0.046	   0.041	   0.043
   0.024	  -0.014	  -0.013	   0.011	   0.011	  -0.006	  -0.007	   0.019	   0.064	   0.090	   0.075	   0.080	   0.042	   0.047	   0.053	   0.051
   0.001	  -0.019	  -0.006	   0.014	   0.019	  -0.011	   0.011	   0.011	   0.077	   0.096	   0.073	   0.091	   0.046	   0.048	   0.052	   0.041
  -0.016	   0.000	   0.015	   0.026	  -0.003	  -0.002	   0.003	  -0.003	   0.076	   0.065	   0.062	   0.093	   0.047	   0.044	   0.045	   0.041
  -0.005	  -0.014	   0.005	  -0.014	  -0.020	   0.028	  -0.016	  -0.025	   0.076	   0.071	   0.082	   0.071	   0.044	   0.042	   0.047	   0.053
   0.004	  -0.017	   0.002	  -0.014	  -0.019	   0.011	   0.004	   0.007	   0.070	   0.076	   0.081	   0.081	   0.045	   0.043	   0.041	   0.044
   0.011	  -0.002	   0.010	  -0.002	  -0.016	  -0.004	   0.012	   0.010	   0.083	   0.069	   0.078	   0.085	   0.045	   0.038	   0.050	   0.048
   0.001	  -0.026	   0.011	   0.034	  -0.011	   0.005	  -0.034	   0.008	   0.075	   0.087	   0.091	   0.082	   0.040	   0.050	   0.044	   0.040
   0.001	  -0.021	   0.008	  -0.010	   0.010	   0.012	   0.012	   0.019	   0.075	   0.071	   0.075	   0.081	   0.039	   0.045	   0.037	   0.045
   0.014	   0.001	   0.016	   0.006	   0.017	  -0.031	   0.008	  -0.021	   0.085	   0.064	   0.075	   0.079	   0.045	   0.044	   0.047	   0.043
  -0.003	  -0.009	  -0.003	  -0.006	   0.007	   0.003	  -0.015	   0.037	   0.085	   0.097	   0.082	   0.083	   0.047	   0.036	   0.051	   0.051
   0.029	   0.013	   0.028	   0.011	  -0.006	  -0.026	   0.029	  -0.002	   0.073	   0.087	   0.079	   0.059	   0.045	   0.049	   0.036	   0.049
   0.008	  -0.009	   0.022	  -0.024	   0.012	   0.008	   0.018	  -0.002	   0.062	   0.074	   0.068	   0.074	   0.041	   0.045	   0.039	   0.043
  -0.004	  -0.001	   0.037	   0.005	  -0.016	  -0.005	   0.001	   0.003	   0.074	   0.077	   0.099	   0.077	   0.044	   0.047	   0.050	   0.044
   0.021	  -0.006	   0.005	   0.003	  -0.007	  -0.027	   0.016	   0.025	   0.086	   0.068	   0.077	   0.073	   0.048	   0.043	   0.053	   0.036
  -0.007	   0.019	  -0.005	  -0.016	   0.036	   0.009	   0.010	  -0.027	   0.097	   0.078	   0.071	   0.075	   0.044	   0.055	   0.038	   0.047
  -0.036	   0.012	   0.035	   0.029	   0.012	  -0.014	   0.004	  -0.012	   0.098	   0.094	   0.089	   0.075	   0.037	   0.042	   0.049	   0.048
   0.003	  -0.005	  -0.010	   0.000	  -0.000	  -0.014	   0.005	  -0.015	   0.088	   0.092	   0.073	   0.070	   0.043	   0.044	   0.049	   0.049
  -0.007	  -0.005	   0.009	   0.004	  -0.014	   0.022	  -0.009	   0.026	   0.056	   0.080	   0.080	   0.080	   0.049	   0.047	   0.037	   0.044
   0.006	  -0.022	   0.017	  -0.051	   0.004	   0.012	  -0.016	   0.024	   0.079	   0.074	   0.077	   0.076	   0.042	   0.045	   0.055	   0.043
  -0.007	   0.003	   0.020	  -0.045	   0.007	  -0.027	   0.015	  -0.015	   0.086	   0.066	   0.084	   0.067	   0.047	   0.051	   0.048	   0.050
  -0.026	   0.005	  -0.021	   0.009	   0.007	   0.019	   0.031	  -0.001	   0.100	   0.093	   0.077	   0.081	   0.049	   0.041	   0.049	   0.042
  -0.019	   0.021	   0.021	   0.007	  -0.003	  -0.018	  -0.005	  -0.031	   0.081	   0.067	   0.101	   0.084	   0.041	   0.047	   0.049	   0.049
  -0.038	   0.005	   0.012	  -0.036	  -0.014	   0.005	  -0.004	   0.002	   0.068	   0.066	   0.097	   0.077	   0.042	   0.035	   0.043	   0.042
  -0.004	   0.003	   0.010	  -0.001	   0.004	  -0.014	   0.001	  -0.008	   0.077	   0.073	   0.069	   0.084	   0.043	   0.040	   0.035	   0.041
  -0.002	   0.002	   0.018	   0.000	  -0.018	  -0.028	   0.013	  -0.011	   0.099	   0.086	   0.078	   0.092	   0.041	   0.043	   0.042	   0.044
   0.009	   0.015	  -0.012	  -0.013	   0.000	   0.015	  -0.000	  -0.005	   0.092	   0.071	   0.077	   0.087	   0.052	   0.050	   0.039	   0.040
   0.019	  -0.021	  -0.001	  -0.035	  -0.004	  -0.015	  -0.018	  -0.007	   0.063	   0.063	   0.080	   0.078	   0.043	   0.044	   0.048	   0.046
   0.012	  -0.029	  -0.015	  -0.003	  -0.021	  -0.025	  -0.020	  -0.007	   0.063	   0.086	   0.080	   0.068	   0.043	   0.046	   0.044	   0.045
   0.018	  -0.025	  -0.000	  -0.008	   0.032	  -0.014	  -0.009	  -0.013	   0.069	   0.091	   0.079	   0.076	   0.053	   0.044	   0.051	   0.043
   0.022	  -0.002	  -0.001	   0.011	   0.015	  -0.007	   0.002	   0.015	   0.071	   0.084	   0.068	   0.082	   0.039	   0.045	   0.049	   0.039
  -0.001	  -0.005	   0.019	  -0.019	   0.009	   0.013	  -0.008	   0.000	   0.077	   0.083	   0.079	   0.089	   0.046	   0.055	   0.045	   0.043
   0.004	  -0.003	  -0.028	   0.025	   0.027	   0.028	  -0.027	   0.008	   0.085	   0.072	   0.085	   0.083	   0.047	   0.037	   0.046	   0.043
   0.006	  -0.011	   0.010	  -0.031	   0.004	   0.007	  -0.029	   0.008	   0.090	   0.074	   0.080	   0.103	   0.051	   0.042	   0.044	   0.043
  -0.009	   0.003	   0.014	   0.019	  -0.010	  -0.004	   0.004	  -0.033	   0.080	   0.075	   0.076	   0.079	   0.040	   0.044	   0.047	   0.040
  -0.018	   0.006	  -0.015	  -0.002	  -0.025	  -0.010	   0.011	  -0.027	   0.091	   0.078	   0.072	   0.071	   0.039	   0.048	   0.042	   0.047
   0.012	   0.015	  -0.009	  -0.008	   0.007	  -0.033	  -0.004	  -0.018	   0.076	   0.075	   0.083	   0.073	   0.040	   0.043	   0.042	   0.040
   0.001	   0.016	   0.016	  -0.014	   0.008	  -0.009	   0.005	   0.012	   0.077	   0.083	   0.083	   0.081	   0.051	   0.051	   0.042	   0.046
   0.012	   0.006	  -0.010	   0.013	  -0.033	   0.007	  -0.024	   0.040	   0.071	   0.087	   0.080	   0.077	   0.055	   0.035	   0.045	   0.051
  -0.026	  -0.007	   0.007	   0.027	  -0.009	   0.011	  -0.014	   0.011	   0.082	   0.067	   0.094	   0.086	   0.045	   0.042	   0.044	   0.036
   0.002	  -0.009	   0.018	  -0.002	   0.006	   0.007	  -0.007	   0.004	   0.064	   0.079	   0.072	   0.080	   0.041	   0.040	   0.052	   0.050
  -0.016	  -0.008	   0.005	  -0.011	   0.008	   0.007	  -0.005	   0.009	   0.080	   0.077	   0.083	   0.092	   0.043	   0.045	   0.042	   0.046
  -0.015	  -0.003	  -0.014	  -0.014	  -0.005	  -0.022	   0.030	  -0.026	   0.086	   0.092	   0.078	   0.076	   0.042	   0.041	   0.046	   0.044
   0.005	   0.029	  -0.012	   0.025	  -0.000	  -0.024	  -0.006	   0.016	   0.078	   0.088	   0.065	   0.082	   0.051	   0.046	   0.053	   0.048
   0.004	  -0.016	   0.007	   0.012	   0.010	   0.009	  -0.016	  -0.023	   0.090	   0.072	   0.071	   0.075	   0.041	   0.047	   0.039	   0.044
   0.016	   0.014	   0.006	   0.002	   0.001	   0.000	  -0.015	   0.010	   0.069	   0.092	   0.086	   0.081	   0.041	   0.044	   0.048	   0.044
  -0.017	  -0.012	   0.011	   0.019	   0.014	   0.013	  -0.048	  -0.031	   0.080	   0.093	   0.099	   0.062	   0.055	   0.044	   0.047	   0.040
  -0.039	   0.024	  -0.014	  -0.004	   0.013	   0.020	  -0.022	  -0.003	   0.078	   0.089	   0.067	   0.070	   0.042	   0.040	   0.044	   0.039
   0.028	   0.030	  -0.025	  -0.018	   0.022	  -0.013	   0.019	   0.016	   0.082	   0.088	   0.068	   0.085	   0.045	   0.042	   0.047	   0.047
   0.023	   0.002	  -0.005	   0.000	  -0.029	  -0.007	   0.010	  -0.025	   0.077	   0.069	   0.061	   0.065	   0.048	   0.046	   0.047	   0.044
  -0.021	   0.009	  -0.015	   0.004	   0.007	  -0.010	   0.020	   0.008	   0.081	   0.080	   0.082	   0.076	   0.032	   0.045	   0.046	   0.043
   0.028	  -0.018	  -0.023	   0.014	   0.020	  -0.000	  -0.011	   0.015	   0.080	   0.091	   0.089	   0.082	   0.039	   0.051	   0.047	   0.041
   0.032	  -0.012	  -0.008	  -0.036	   0.018	  -0.013	   0.008	   0.005	   0.081	   0.102	   0.083	   0.090	   0.049	   0.047	   0.043	   0.056
   0.009	  -0.025	   0.009	  -0.004	   0.001	   0.001	  -0.003	   0.005	   0.075	   0.069	   0.073	   0.086	   0.047	   0.049	   0.045	   0.045
